,accession_id,phenotype_value
0,159,0.5
1,265,0.959999979
2,403,0.319999993
3,763,0.389999986
4,765,0.419999987
5,766,0.25999999
6,768,0.319999993
7,772,0.560000002
8,1552,0.0
9,4958,0.360000014
10,5151,0.25999999
11,5165,0.319999993
12,5349,0.330000013
13,5353,0.109999999
14,5486,0.096000001
15,5577,0.085000001
16,5741,0.0
17,5768,0.150000006
18,5772,0.140000001
19,5779,0.330000013
20,5784,0.024
21,5800,0.0
22,5811,0.200000003
23,5856,0.0
24,6008,0.349999994
25,6025,0.0
26,6040,0.050000001
27,6042,0.039000001
28,6073,0.032000002
29,6074,0.028000001
30,6085,0.032000002
31,6090,0.046999998
32,6092,0.046999998
33,6094,0.046999998
34,6097,0.046999998
35,6098,0.046999998
36,6099,0.046999998
37,6105,0.021
38,6106,0.021
39,6107,0.021
40,6108,0.021
41,6109,0.021
42,6111,0.021
43,6112,0.021
44,6114,0.02
45,6115,0.02
46,6122,0.034000002
47,6125,0.034000002
48,6126,0.034000002
49,6128,0.035999998
50,6131,0.034000002
51,6132,0.034000002
52,6133,0.035999998
53,6134,0.035999998
54,6136,0.046
55,6137,0.046
56,6138,0.046
57,6140,0.046
58,6142,0.046
59,6145,0.046
60,6148,0.046
61,6149,0.046
62,6150,0.041000001
63,6151,0.046999998
64,6169,0.0
65,6172,0.0
66,6173,0.0
67,6174,0.0
68,6177,0.0
69,6180,0.0
70,6184,0.0
71,6188,0.046999998
72,6189,0.046999998
73,6191,0.046999998
74,6192,0.046999998
75,6193,0.046999998
76,6194,0.046999998
77,6195,0.046999998
78,6198,0.046999998
79,6201,0.048
80,6202,0.048
81,6203,0.048
82,6209,0.0
83,6210,0.0
84,6216,0.0
85,6217,0.0
86,6218,0.0
87,6235,0.0
88,6243,0.023
89,6244,0.0
90,6680,0.25999999
91,6897,0.800000012
92,6898,0.310000002
93,6915,0.300000012
94,6929,1.200000048
95,6932,0.419999987
96,6938,0.0
97,6940,0.300000012
98,6945,0.239999995
99,6958,0.689999998
100,6961,1.5
101,6963,1.299999952
102,6979,0.460000008
103,6986,0.0
104,6987,0.449999988
105,6989,0.093000002
106,6990,0.150000006
107,6992,0.340000004
108,6997,0.25999999
109,7000,0.25999999
