,accession_id,phenotype_value
238,7344,0.552109626
239,7346,0.803318411
240,7351,0.653433368
241,7353,0.533040152
242,7354,0.388227629
243,7355,0.69015391
244,7372,0.330989247
245,7373,0.549553877
246,7378,0.377792746
247,7379,0.696020506
248,7382,0.437550568
249,7384,0.439477819
250,7390,0.904501201
251,7391,0.716112832
252,7392,0.696594787
253,7394,0.389803586
254,7397,0.451564774
255,7405,0.574806638
256,7408,0.397116305
257,7411,0.404322323
258,7418,0.586298923
259,7424,0.712065658
260,7430,0.843410154
261,7438,0.758845002
262,7446,0.804985035
263,7449,0.434856747
264,7460,0.383556255
265,7472,0.427172319
266,7477,0.903096823
267,7479,0.44273334
268,7482,0.596634363
269,7483,0.821326163
270,7490,0.698829278
271,7492,0.635452669
272,7496,0.53221428
273,7498,0.56836049
274,7502,0.693553254
275,7504,0.363073592
276,7506,0.733731988
277,7507,0.662144576
278,7508,0.338883481
279,7514,0.540462281
280,7515,0.898346789
281,7516,0.896435126
282,7520,0.524530419
283,7521,0.442008317
284,7522,0.780307938
285,7523,0.609109447
286,7525,0.689986571
287,8213,0.63306424
288,8214,0.446969197
289,8215,0.476692663
290,8231,0.316400752
291,8235,0.596318693
292,8236,0.514125419
293,8239,0.4531681
294,8240,0.599923761
295,8241,0.585477827
296,8242,0.511984648
297,8256,0.343475721
298,8271,0.599721248
299,8274,0.571418062
300,8275,0.72512456
301,8296,0.402958691
302,8297,0.555823371
303,8300,0.639146714
304,8304,0.409406306
305,8306,0.619093346
306,8310,0.781461058
307,8311,0.459109534
308,8314,0.488089921
309,8323,0.853606317
310,8325,0.558517651
311,8326,0.603488197
312,8329,0.382420475
313,8343,0.4123989
314,8351,0.462907614
315,8354,0.4285408
316,8365,0.714993927
317,8374,0.589449503
318,8376,0.384738745
319,8378,0.431416021
320,8387,0.651605976
321,8389,0.344969579
322,8420,0.363762246
323,8424,0.408729135
324,8610,0.80257146
325,8692,0.672219108
326,8796,0.602939763
327,100000,0.338319974
