,accession_id,phenotype_value
0,5837,7.0
1,6008,5.0
2,6009,5.0
3,6016,7.0
4,6040,7.0
5,6042,5.0
6,6043,5.0
7,6046,5.0
8,6064,7.0
9,6074,7.0
10,6243,7.0
11,6709,7.0
12,6897,5.0
13,6898,5.0
14,6899,7.0
15,6900,5.0
16,6901,5.0
17,6903,7.0
18,6904,7.0
19,6905,5.0
20,6906,5.0
21,6907,5.0
22,6908,5.0
23,6909,5.0
24,6910,5.0
25,6911,5.0
26,6913,5.0
27,6914,7.0
28,6915,5.0
29,6916,7.0
30,6917,7.0
31,6918,5.0
32,6919,7.0
33,6920,5.0
34,6921,5.0
35,6922,5.0
36,6923,5.0
37,6924,5.0
38,6926,5.0
39,6927,5.0
40,6928,7.0
41,6929,7.0
42,6930,5.0
43,6931,5.0
44,6932,5.0
45,6933,7.0
46,6936,5.0
47,6937,7.0
48,6939,7.0
49,6940,7.0
50,6942,5.0
51,6943,7.0
52,6944,5.0
53,6945,7.0
54,6946,7.0
55,6951,7.0
56,6956,7.0
57,6957,7.0
58,6958,7.0
59,6959,5.0
60,6960,5.0
61,6961,7.0
62,6962,5.0
63,6963,5.0
64,6964,7.0
65,6965,5.0
66,6966,5.0
67,6967,5.0
68,6968,5.0
69,6969,5.0
70,6970,5.0
71,6971,5.0
72,6972,5.0
73,6973,5.0
74,6974,5.0
75,6975,5.0
76,6976,5.0
77,6977,5.0
78,6978,7.0
79,6979,5.0
80,6980,5.0
81,6981,7.0
82,6982,7.0
83,6983,5.0
84,6984,5.0
85,6985,7.0
86,6988,7.0
87,7033,5.0
88,7081,5.0
89,7296,5.0
90,7323,5.0
91,7438,5.0
92,7514,5.0
93,7515,5.0
94,7516,5.0
95,7517,5.0
96,7518,5.0
97,7519,5.0
98,7520,5.0
99,7521,5.0
100,7522,5.0
101,7523,5.0
102,7524,5.0
103,7525,5.0
104,7526,5.0
105,8213,5.0
106,8214,7.0
107,8215,7.0
108,8222,7.0
109,8230,7.0
110,8231,5.0
111,8233,7.0
112,8235,7.0
113,8236,7.0
114,8237,7.0
115,8239,7.0
116,8240,7.0
117,8241,7.0
118,8242,5.0
119,8243,7.0
120,8245,7.0
121,8247,5.0
122,8249,7.0
123,8254,7.0
124,8256,7.0
125,8258,7.0
126,8259,7.0
127,8264,7.0
128,8265,7.0
129,8266,5.0
130,8270,7.0
131,8271,7.0
132,8274,7.0
133,8275,7.0
134,8283,7.0
135,8284,7.0
136,8285,7.0
137,8290,7.0
138,8296,7.0
139,8297,5.0
140,8300,7.0
141,8306,5.0
142,8310,7.0
143,8311,5.0
144,8312,7.0
145,8313,7.0
146,8314,7.0
147,8323,7.0
148,8325,7.0
149,8326,7.0
150,8329,5.0
151,8334,7.0
152,8335,7.0
153,8337,7.0
154,8343,5.0
155,8351,5.0
156,8353,5.0
157,8354,5.0
158,8357,5.0
159,8365,5.0
160,8369,5.0
161,8374,7.0
162,8376,7.0
163,8378,7.0
164,8387,5.0
165,8388,5.0
166,8389,5.0
167,8395,5.0
168,8412,7.0
169,8420,7.0
170,8422,5.0
171,8423,5.0
172,8424,5.0
173,8426,6.0
174,9057,5.0
175,9058,7.0
176,100000,5.0
