,accession_id,phenotype_value
155,6994,7.25
156,6996,11.5
157,6998,8.0
158,7000,8.25
159,7002,6.5
160,7004,6.25
161,7008,9.5
162,7011,9.75
163,7014,7.0
164,7015,7.25
165,7026,9.25
166,7031,9.75
167,7034,12.5
168,7035,11.25
169,7062,12.25
170,7069,7.25
171,7071,6.5
172,7075,7.5
173,7078,14.0
174,7080,7.25
175,7092,8.25
176,7094,12.25
177,7098,5.75
178,7100,13.5
179,7102,13.0
180,7105,10.25
181,7110,7.0
182,7123,11.0
183,7126,10.25
184,7128,11.5
185,7135,8.25
186,7139,10.25
187,7141,13.0
188,7143,9.0
189,7145,9.5
190,7147,13.25
191,7150,10.25
192,7151,8.75
193,7158,9.75
194,7163,10.25
195,7164,5.25
196,7165,14.0
197,7166,6.25
198,7169,6.75
199,7178,10.0
200,7181,9.75
201,7186,14.75
202,7188,11.0
203,7199,7.25
204,7201,11.5
205,7205,9.0
206,7206,4.5
207,7224,11.75
208,7227,8.5
209,7229,8.25
210,7231,10.75
211,7244,9.75
212,7252,7.75
213,7255,8.25
214,7258,5.0
215,7260,6.25
216,7263,12.0
217,7270,2.5
218,7275,8.0
219,7277,2.75
220,7280,11.25
221,7282,7.75
222,7283,4.75
223,7284,6.0
224,7291,4.0
225,7296,8.75
226,7300,12.75
227,7306,6.75
228,7307,10.75
229,7310,7.25
230,7316,8.25
231,7320,3.75
232,7330,8.0
233,7331,3.75
234,7333,6.75
235,7337,11.25
236,7340,7.5
237,7343,9.25
238,7344,9.5
239,7346,7.25
240,7351,5.5
241,7353,10.5
242,7354,8.0
243,7355,9.0
244,7372,9.5
245,7373,6.5
246,7378,9.0
247,7379,5.0
248,7382,11.75
249,7384,9.25
250,7390,7.5
251,7391,6.0
252,7392,8.0
253,7394,7.25
254,7397,9.0
255,7405,7.0
256,7408,8.25
257,7411,8.0
258,7418,8.75
259,7424,7.0
260,7430,8.0
261,7438,6.75
262,7446,7.0
263,7449,9.75
264,7460,11.25
265,7472,11.5
266,7477,0.25
267,7479,8.0
268,7482,5.0
269,7483,6.25
270,7490,9.0
271,7492,4.75
272,7496,13.0
273,7498,8.75
274,7502,7.0
275,7504,9.75
276,7506,5.5
277,7507,4.5
278,7508,10.0
279,7514,4.25
280,7515,2.75
281,7516,0.25
282,7520,7.0
283,7521,8.5
284,7522,10.0
285,7523,7.25
286,7525,3.25
287,8213,3.0
288,8214,6.25
289,8215,10.0
290,8231,11.5
291,8235,2.5
292,8236,7.5
293,8239,6.75
294,8240,8.75
295,8241,8.5
296,8242,12.0
297,8256,12.75
298,8271,4.75
299,8274,7.25
300,8275,4.5
301,8296,11.0
302,8297,10.5
303,8300,5.25
304,8304,10.5
305,8306,9.75
306,8310,7.5
307,8311,7.25
308,8314,12.25
309,8323,0.75
310,8325,11.75
311,8326,6.25
312,8329,13.0
313,8343,11.25
314,8351,8.25
315,8354,7.5
316,8365,5.75
317,8374,11.0
318,8376,7.75
319,8378,10.75
320,8387,10.0
321,8389,10.75
322,8420,11.5
323,8424,12.0
324,8610,5.25
325,8692,0.75
326,8796,7.75
327,100000,9.75
