,accession_id,phenotype_value
0,96,0.2791
1,149,0.3735999999999999
2,206,0.1807
3,224,0.3710999999999999
4,236,0.2043
5,252,0.254
6,262,0.1233
7,264,0.3274
8,394,0.1905999999999999
9,936,0.4068999999999999
10,1719,0.444
11,1743,0.5624
12,1850,0.3748
13,1859,0.4379
14,1874,0.2659
15,1967,0.2797999999999999
16,2011,0.3166999999999999
17,2057,0.1458
18,2171,0.5172999999999999
19,2290,0.3246999999999999
20,4802,0.3035999999999999
21,4879,0.3588
22,5122,0.0231999999999999
23,5145,0.1930999999999999
24,5175,0.0
25,5299,0.3115999999999999
26,5373,0.2975999999999999
27,5444,0.2814999999999999
28,5494,0.5743
29,5590,0.0
30,5628,0.4561999999999999
31,5719,0.2864999999999999
32,5721,0.498
33,5722,0.0753999999999999
34,5728,0.6646999999999998
35,5729,0.0
36,5736,0.2534
37,5738,0.2637999999999999
38,5739,0.4729999999999999
39,5742,0.2382
40,5744,0.1492999999999999
41,5746,0.0
42,5752,0.3670999999999999
43,5785,0.5481
44,5788,0.26
45,5805,0.1211
46,5812,0.0849
47,5816,0.2475999999999999
48,5817,0.1338
49,5837,0.2743999999999999
50,6040,0.1466
51,6074,0.4691
52,6243,0.3582
53,6897,0.0884999999999999
54,6898,0.4467999999999999
55,6899,0.1593
56,6903,0.1915
57,6906,0.6174
58,6907,0.4908
59,6909,0.3755999999999999
60,6913,0.4724999999999999
61,6915,0.4359
62,6919,0.4173999999999999
63,6926,0.0
64,6928,0.0
65,6930,0.4209
66,6931,0.3765999999999999
67,6932,0.3861999999999999
68,6936,0.4031
69,6940,0.2139
70,6943,0.3618
71,6944,0.0
72,6946,0.3484999999999999
73,6951,0.3402999999999999
74,6956,0.2223
75,6959,0.3351
76,6960,0.3088
77,6961,0.3810999999999999
78,6963,0.5746
79,6965,0.3688
80,6968,0.0
81,6973,0.4365999999999999
82,6977,0.1852
83,6978,0.3543
84,6981,0.1053999999999999
85,6982,0.3002
86,6985,0.2044
87,6987,0.2401
88,6988,0.0
89,7000,0.0854
90,7008,0.2974
91,7015,0.3029999999999999
92,7026,0.6376
93,7028,0.1459999999999999
94,7062,0.3948999999999999
95,7075,0.1376999999999999
96,7079,0.0
97,7080,0.3841999999999999
98,7102,0.3134
99,7121,0.2275
100,7123,0.5041999999999999
101,7126,0.4255999999999999
102,7139,0.3050999999999999
103,7143,0.3406
104,7145,0.2747999999999999
105,7147,0.4263
106,7151,0.312
107,7164,0.5222
108,7166,0.31
109,7169,0.4451999999999999
110,7172,0.3444999999999999
111,7178,0.2868
112,7192,0.2641999999999999
113,7201,0.1743
114,7210,0.4741
115,7224,0.2134
116,7255,0.3634
117,7262,0.3941
118,7275,0.3391
119,7282,0.4405999999999999
120,7284,0.2038
121,7291,0.2706
122,7299,0.3846
123,7306,0.3071999999999999
124,7309,0.2921
125,7316,0.2738999999999999
126,7320,0.5672
127,7331,0.4022999999999999
128,7337,0.4940999999999999
129,7344,0.3879
130,7351,0.1681999999999999
131,7353,0.3416
132,7355,0.3817999999999999
133,7378,1.1806
134,7379,0.0
135,7384,0.5456999999999999
136,7390,0.5704
137,7404,0.3726999999999999
138,7408,0.3679
139,7418,0.2936
140,7424,0.6817999999999999
141,7477,0.3413999999999999
142,7498,0.0855999999999999
143,7514,0.3563999999999999
144,7515,0.2676999999999999
145,7518,0.2848999999999999
146,7519,0.4632999999999999
147,7523,0.3236999999999999
148,7525,0.0
149,8214,0.4789999999999999
150,8215,0.3822999999999999
151,8230,0.0898999999999999
152,8233,0.251
153,8236,0.3780999999999999
154,8239,0.3816999999999999
155,8240,0.2878999999999999
156,8243,0.3393999999999999
157,8249,0.4618999999999999
158,8258,0.2843999999999999
159,8270,0.2277
160,8271,0.325
161,8275,0.1870999999999999
162,8284,0.3746999999999999
163,8297,0.3755
164,8304,0.449
165,8306,0.4719999999999999
166,8310,0.227
167,8311,0.4103
168,8312,0.2324
169,8314,0.2319
170,8329,0.3973999999999999
171,8334,0.4709999999999999
172,8348,0.4032
173,8351,0.1431
174,8354,0.2757
175,8366,0.5744
176,8420,0.461
177,8422,0.4456999999999999
178,8430,0.4202
179,8631,0.377
180,8725,0.1899
181,8787,0.1535999999999999
182,8811,0.0
183,9012,0.0
184,9057,0.3931
185,9077,0.2331999999999999
186,9104,0.6178
187,9152,0.436
188,9179,0.3080999999999999
189,9302,0.2346999999999999
190,9308,0.2253
191,9309,0.4647999999999999
