,accession_id,phenotype_value
0,5837,0.1669999999999999
1,6008,0.0
2,6009,4.6
3,6016,1.4
4,6040,0.667
5,6042,0.1669999999999999
6,6043,0.5
7,6046,0.833
8,6064,1.3330000000000002
9,6074,1.8
10,6243,1.0
11,6709,0.0
12,6897,3.0
13,6898,2.0
14,6899,2.167
15,6900,1.6669999999999998
16,6901,3.5
17,6903,1.0
18,6904,1.3330000000000002
19,6905,0.833
20,6906,5.5
21,6907,0.0
22,6908,1.5
23,6909,1.5
24,6910,1.6669999999999998
25,6911,0.0
26,6913,0.667
27,6914,3.167
28,6915,1.167
29,6916,3.5
30,6917,4.0
31,6918,1.5
32,6919,0.5
33,6920,0.1669999999999999
34,6921,0.3329999999999999
35,6922,0.3329999999999999
36,6923,0.3329999999999999
37,6924,1.3330000000000002
38,6926,0.3329999999999999
39,6927,2.333
40,6928,2.0
41,6929,1.3330000000000002
42,6930,8.333
43,6931,0.833
44,6932,4.333
45,6933,1.3330000000000002
46,6936,1.6669999999999998
47,6937,0.0
48,6939,0.0
49,6940,2.833
50,6942,0.3329999999999999
51,6943,0.1669999999999999
52,6944,1.0
53,6945,0.0
54,6946,0.3329999999999999
55,6951,3.333
56,6956,4.5
57,6957,2.0
58,6958,0.0
59,6959,0.3329999999999999
60,6960,0.2
61,6961,0.0
62,6962,2.0
63,6963,1.6669999999999998
64,6964,5.5
65,6965,0.667
66,6966,0.667
67,6967,0.5
68,6968,0.0
69,6969,0.0
70,6970,1.3330000000000002
71,6971,0.0
72,6972,0.1669999999999999
73,6973,0.3329999999999999
74,6974,0.667
75,6975,0.3329999999999999
76,6976,0.0
77,6978,1.3330000000000002
78,6979,0.0
79,6980,1.3330000000000002
80,6981,0.1669999999999999
81,6982,0.667
82,6983,0.833
83,6984,0.1669999999999999
84,6985,0.3329999999999999
85,6988,1.3330000000000002
86,7033,1.167
87,7081,1.5
88,7296,3.8
89,7323,0.5
90,7438,2.667
91,7461,2.5
92,7514,0.667
93,7515,0.5
94,7516,0.0
95,7517,0.0
96,7518,0.0
97,7519,4.167
98,7520,0.0
99,7521,0.3329999999999999
100,7522,3.5
101,7523,1.6669999999999998
102,7524,1.5
103,7525,1.0
104,7526,1.0
105,8213,2.5
106,8214,0.0
107,8215,1.0
108,8222,2.667
109,8230,0.833
110,8231,0.5
111,8233,0.833
112,8235,0.833
113,8236,0.5
114,8237,0.0
115,8239,1.167
116,8240,1.2
117,8241,0.667
118,8242,2.667
119,8243,0.1669999999999999
120,8245,0.3329999999999999
121,8247,0.1669999999999999
122,8249,2.833
123,8254,0.0
124,8256,2.0
125,8258,1.5
126,8259,2.333
127,8264,1.833
128,8265,1.0
129,8270,0.0
130,8271,0.3329999999999999
131,8274,2.0
132,8275,0.5
133,8283,0.0
134,8285,0.0
135,8290,0.3329999999999999
136,8296,0.1669999999999999
137,8297,0.833
138,8300,0.3329999999999999
139,8306,4.167
140,8310,0.3329999999999999
141,8311,0.0
142,8312,0.0
143,8313,0.0
144,8314,0.0
145,8323,0.0
146,8325,0.0
147,8326,1.833
148,8329,0.5
149,8334,0.667
150,8335,2.0
151,8337,1.3330000000000002
152,8343,0.0
153,8351,0.5
154,8353,0.833
155,8354,1.5
156,8357,0.667
157,8365,3.0
158,8369,0.667
159,8374,0.0
160,8376,0.5
161,8378,2.5
162,8387,0.1669999999999999
163,8388,0.0
164,8389,0.1669999999999999
165,8395,0.3329999999999999
166,8412,1.3330000000000002
167,8420,0.0
168,8422,1.6669999999999998
169,8423,0.5
170,8424,4.333
171,8426,0.0
172,8430,0.1669999999999999
173,9057,1.0
174,9058,1.6669999999999998
