,accession_id,phenotype_value
0,96,0.0188
1,149,0.0396
2,206,0.0371999999999999
3,224,0.0875999999999999
4,236,0.0601
5,252,0.0758999999999999
6,262,0.0480999999999999
7,264,0.1829
8,394,0.0239
9,936,0.0690999999999999
10,1719,0.2319
11,1743,0.1797
12,1850,0.3015999999999999
13,1859,0.2503
14,1874,0.0979
15,1967,0.1135
16,2011,0.1686999999999999
17,2057,0.0793999999999999
18,2171,0.0885999999999999
19,2290,0.0935
20,4802,0.1774
21,4879,0.1731
22,5122,0.0529999999999999
23,5145,0.1102
24,5175,0.0
25,5299,0.1656
26,5373,0.1958
27,5444,0.1560999999999999
28,5494,0.0869
29,5590,0.0091
30,5628,0.2069999999999999
31,5719,0.0791
32,5721,0.0719999999999999
33,5722,0.0680999999999999
34,5728,0.2195999999999999
35,5729,0.0064
36,5736,0.0585
37,5738,0.1481
38,5739,0.1625
39,5742,0.0966
40,5744,0.0651999999999999
41,5746,0.0168999999999999
42,5752,0.1181
43,5785,0.0604999999999999
44,5788,0.0344
45,5805,0.1232
46,5812,0.0296
47,5816,0.067
48,5817,0.0777999999999999
49,5837,0.1358999999999999
50,6040,0.0772
51,6074,0.0621999999999999
52,6243,0.1945
53,6897,0.0762
54,6898,0.1239
55,6899,0.0730999999999999
56,6903,0.1414
57,6906,0.1371
58,6907,0.2394
59,6909,0.3533
60,6913,0.2156
61,6915,0.2664
62,6919,0.2963
63,6926,0.0441
64,6928,0.0119
65,6930,0.3436
66,6931,0.2919999999999999
67,6932,0.1577
68,6936,0.1809999999999999
69,6940,0.1259
70,6943,0.1585
71,6944,0.0
72,6946,0.114
73,6951,0.2008
74,6956,0.1081
75,6959,0.0696999999999999
76,6960,0.0242999999999999
77,6961,0.1879
78,6963,0.51
79,6965,0.2061999999999999
80,6968,0.02
81,6973,0.3316999999999999
82,6977,0.1047
83,6978,0.2341
84,6981,0.0648999999999999
85,6982,0.0921
86,6985,0.0895999999999999
87,6987,0.039
88,6988,0.0145
89,7000,0.0488999999999999
90,7008,0.1116
91,7015,0.1638
92,7026,0.1172
93,7028,0.0534999999999999
94,7062,0.1796
95,7075,0.0177
96,7079,0.0038999999999999
97,7080,0.1875
98,7102,0.2351
99,7121,0.1045
100,7123,0.1497999999999999
101,7126,0.1221
102,7139,0.1134
103,7143,0.2381
104,7145,0.1333999999999999
105,7147,0.2533
106,7151,0.1116999999999999
107,7164,0.248
108,7166,0.0502999999999999
109,7169,0.1343
110,7172,0.1845
111,7178,0.0942999999999999
112,7192,0.101
113,7201,0.0611999999999999
114,7210,0.3030999999999999
115,7224,0.0927
116,7255,0.1756
117,7262,0.2938
118,7275,0.1719999999999999
119,7282,0.4446999999999999
120,7284,0.0570999999999999
121,7291,0.0285
122,7299,0.1348
123,7306,0.122
124,7309,0.0998
125,7316,0.1226
126,7320,0.2647999999999999
127,7331,0.1952
128,7337,0.3927999999999999
129,7344,0.1275
130,7351,0.0427
131,7353,0.1794999999999999
132,7355,0.1736
133,7378,0.9547
134,7379,0.0154
135,7384,0.3458999999999999
136,7390,0.0753999999999999
137,7404,0.2777
138,7408,0.1575
139,7418,0.0734999999999999
140,7424,0.3675999999999999
141,7477,0.0463
142,7498,0.0212
143,7514,0.165
144,7515,0.0582
145,7518,0.0502
146,7519,0.1165
147,7523,0.0863
148,7525,0.0126
149,8214,0.1552
150,8215,0.167
151,8230,0.1208
152,8233,0.0831999999999999
153,8236,0.2894999999999999
154,8239,0.3347999999999999
155,8240,0.1769999999999999
156,8243,0.1716
157,8249,0.0563
158,8258,0.1524
159,8270,0.1552
160,8271,0.0449999999999999
161,8275,0.1139
162,8284,0.1883
163,8297,0.1343999999999999
164,8304,0.1260999999999999
165,8306,0.1315
166,8310,0.0577999999999999
167,8311,0.4027999999999999
168,8312,0.0655
169,8314,0.0879
170,8329,0.1121
171,8334,0.3829
172,8348,0.1658999999999999
173,8351,0.0737
174,8354,0.0466999999999999
175,8366,0.6312999999999999
176,8420,0.0656
177,8422,0.2581
178,8430,0.1453
179,8631,0.2606
180,8725,0.0608
181,8787,0.0769999999999999
182,8811,0.0063
183,9012,0.003
184,9057,0.215
185,9077,0.1479
186,9104,0.2806
187,9152,0.0767999999999999
188,9179,0.0659
189,9302,0.0748999999999999
190,9308,0.1053999999999999
191,9309,0.1575
