,accession_id,phenotype_value
315,7356,10.66666667
316,7372,10.0
317,7373,9.5
318,7377,9.5
319,7378,10.0
320,7382,5.25
321,7383,5.5
322,7384,12.5
323,7387,3.25
324,7394,3.5
325,7396,10.5
326,7404,6.666666667
327,7411,7.5
328,7413,5.75
329,7415,6.0
330,7416,11.33333333
331,7418,8.75
332,7419,5.75
333,7424,2.5
334,7427,11.33333333
335,7430,9.0
336,7460,4.25
337,7471,3.0
338,7477,11.0
339,7516,20.0
340,7517,20.0
341,7717,11.66666667
342,7917,17.75
343,7947,9.0
344,8077,7.25
345,8132,9.0
346,8222,11.5
347,8230,14.0
348,8231,10.5
349,8233,9.0
350,8234,12.66666667
351,8235,10.5
352,8236,7.333333333
353,8237,15.33333333
354,8238,9.75
355,8239,6.25
356,8240,20.66666667
357,8241,15.5
358,8242,17.0
359,8243,13.5
360,8244,13.0
361,8246,12.33333333
362,8247,18.0
363,8249,13.33333333
364,8256,7.75
365,8259,12.0
366,8264,11.0
367,8283,11.0
368,8284,17.0
369,8285,6.0
370,8290,8.0
371,8297,12.25
372,8306,13.66666667
373,8307,12.25
374,8311,10.25
375,8312,6.75
376,8326,10.75
377,8334,6.25
378,8335,18.75
379,8337,14.33333333
380,8343,11.5
381,8351,10.5
382,8354,8.666666667
383,8357,11.0
384,8365,6.5
385,8366,6.75
386,8369,35.0
387,8376,14.33333333
388,8386,7.75
389,8387,8.333333333
390,8419,9.25
391,8420,12.0
392,8422,23.5
393,8424,9.0
394,8426,3.75
395,9057,12.5
396,9058,12.0
397,9067,12.0
398,9069,14.25
399,9070,11.0
400,9075,8.25
401,9078,10.66666667
402,9079,10.0
403,9081,10.5
404,9084,14.0
405,9085,16.0
406,9089,13.0
407,9091,14.0
408,9095,11.5
409,9099,11.0
410,9100,11.0
411,9102,11.25
412,9103,15.0
413,9104,8.75
414,9105,11.5
415,9106,11.0
416,9111,9.5
417,9113,7.333333333
418,9114,10.5
419,9115,13.75
420,9121,13.75
421,9125,7.25
422,9128,7.0
423,9130,8.5
424,9131,7.0
425,9133,6.75
426,9134,7.666666667
427,9298,7.0
428,9312,10.0
429,9314,8.666666667
430,9323,9.25
431,9336,5.75
432,9339,10.33333333
433,9343,11.75
434,9352,20.0
435,9353,22.0
436,9369,21.0
437,9380,20.0
438,9382,11.0
439,9383,13.66666667
440,9386,8.0
441,9390,7.5
442,9391,9.5
443,9392,9.25
444,9394,14.66666667
445,9395,24.75
446,9399,15.25
447,9402,8.25
448,9404,16.75
449,9405,21.0
450,9407,13.5
451,9408,11.5
452,9409,18.0
453,9412,7.666666667
454,9413,8.5
455,9416,15.0
456,9421,16.75
457,9427,12.0
458,9436,12.5
459,9437,15.0
460,9442,14.0
461,9450,10.0
462,9451,15.66666667
463,9452,16.75
464,9453,10.0
465,9455,9.0
466,9470,17.0
467,9476,12.0
468,9481,14.0
469,9503,7.25
470,9506,12.0
471,9507,8.666666667
472,9508,8.666666667
473,9509,8.75
474,9510,9.0
475,9511,9.5
476,9512,5.5
477,9513,6.0
478,9514,8.5
479,9515,7.25
480,9517,4.0
481,9518,16.66666667
482,9519,9.5
483,9520,11.0
484,9521,9.0
485,9522,9.333333333
486,9523,13.75
487,9524,14.66666667
488,9525,10.5
489,9526,10.5
490,9527,14.25
491,9528,9.0
492,9529,6.75
493,9530,8.0
494,9531,14.0
495,9532,6.666666667
496,9533,8.0
497,9534,13.66666667
498,9535,16.0
499,9536,15.33333333
500,9537,11.33333333
501,9539,11.25
502,9540,13.0
503,9541,9.0
504,9542,14.0
505,9543,9.666666667
506,9544,9.75
507,9545,7.0
508,9547,12.0
509,9549,13.0
510,9551,18.0
511,9553,11.0
512,9554,10.0
513,9555,7.333333333
514,9556,6.0
515,9558,11.66666667
516,9559,11.0
517,9560,9.25
518,9561,9.0
519,9562,12.75
520,9565,11.33333333
521,9567,10.0
522,9568,18.66666667
523,9569,11.5
524,9571,3.5
525,9573,7.666666667
526,9576,16.5
527,9577,14.0
528,9578,15.75
529,9579,12.5
530,9581,10.0
531,9582,11.0
532,9583,10.75
533,9584,14.0
534,9585,2.5
535,9587,9.5
536,9588,8.0
537,9589,10.33333333
538,9590,4.5
539,9591,5.5
540,9592,7.333333333
541,9593,16.0
542,9594,11.0
543,9595,16.5
544,9596,9.25
545,9597,7.0
546,9598,5.0
547,9599,14.0
548,9600,8.0
549,9601,13.0
550,9602,10.66666667
551,9606,4.0
552,9607,10.5
553,9608,8.75
554,9609,6.75
555,9610,14.0
556,9611,8.75
557,9612,9.75
558,9613,16.5
559,9615,8.75
560,9616,11.66666667
561,9617,10.5
562,9619,6.5
563,9620,9.0
564,9621,9.75
565,9622,9.0
566,9624,7.666666667
567,9625,8.5
568,9626,7.5
569,9627,9.75
570,9628,7.0
571,9629,6.75
572,9630,6.75
573,9631,26.0
574,9632,8.0
575,9633,7.666666667
576,9634,9.5
577,9635,6.0
578,9636,14.0
579,9637,6.75
580,9638,11.0
581,9639,5.75
582,9640,8.5
583,9641,7.0
584,9642,10.0
585,9643,7.25
586,9644,14.75
587,9645,11.0
588,9646,11.5
589,9647,7.0
590,9648,10.5
591,9649,10.75
592,9651,9.333333333
593,9653,7.25
594,9655,14.0
595,9656,13.66666667
596,9657,6.5
597,9658,10.75
598,9659,12.0
599,9660,4.5
600,9661,5.333333333
601,9663,14.33333333
602,9664,15.5
603,9665,11.66666667
604,9666,15.0
605,9667,22.5
606,9668,10.0
607,9669,15.5
608,9670,13.5
609,9671,13.33333333
610,9672,16.5
611,9673,13.0
612,9676,11.66666667
613,9677,10.5
614,9678,9.0
615,9679,11.75
616,9680,8.333333333
617,9681,12.25
618,9682,13.25
619,9683,11.25
620,9684,17.33333333
621,9685,18.25
622,9686,16.0
623,9687,14.25
624,9689,12.0
625,9690,9.333333333
626,9691,10.25
627,9692,13.0
628,9693,9.5
629,9694,14.25
630,9695,13.66666667
631,9696,13.25
632,9697,12.66666667
633,9698,11.33333333
634,9699,8.333333333
635,9700,7.75
636,9701,13.33333333
637,9703,17.0
638,9704,7.666666667
639,9705,9.5
640,9706,13.33333333
641,9707,14.25
642,9708,4.0
643,9709,11.75
644,9710,12.75
645,9711,11.75
646,9712,12.0
647,9713,10.5
648,9714,10.0
649,9716,10.0
650,9717,11.66666667
651,9718,12.0
652,9719,10.0
653,9720,15.66666667
654,9721,18.75
655,9722,13.0
656,9723,10.0
657,9725,7.0
658,9726,8.333333333
659,9727,6.25
660,9728,13.5
661,9729,20.0
662,9730,14.25
663,9731,16.75
664,9732,14.75
665,9733,23.25
666,9735,16.5
667,9736,8.333333333
668,9737,9.0
669,9738,12.5
670,9739,5.333333333
671,9741,11.5
672,9743,13.0
673,9744,10.33333333
674,9745,5.25
675,9747,13.0
676,9748,12.0
677,9749,11.0
678,9755,11.5
679,9756,11.66666667
680,9757,12.0
681,9758,7.333333333
682,9759,9.0
683,9761,6.0
684,9762,12.25
685,9764,5.5
686,9766,3.0
687,9768,10.33333333
688,9769,7.333333333
689,9770,8.333333333
690,9771,6.25
691,9772,5.5
692,9774,7.0
693,9775,7.0
694,9776,6.0
695,9777,6.25
696,9778,6.0
697,9779,7.0
698,9780,7.25
699,9781,4.666666667
700,9782,4.75
701,9783,10.0
702,9784,7.0
703,9785,8.0
704,9786,5.25
705,9787,6.666666667
706,9788,7.0
707,9789,6.25
708,9790,6.0
709,9791,8.333333333
710,9792,6.0
711,9793,8.666666667
712,9794,6.5
713,9795,5.0
714,9796,6.0
715,9797,4.75
716,9798,5.0
717,9799,7.5
718,9800,4.75
719,9801,3.666666667
720,9802,6.0
721,9803,5.0
722,9804,7.0
723,9805,9.5
724,9806,4.5
725,9807,6.0
726,9808,12.5
727,9809,7.666666667
728,9810,8.75
729,9811,6.0
730,9812,8.0
731,9813,7.0
732,9814,4.333333333
733,9815,10.0
734,9816,3.5
735,9817,10.5
736,9819,15.0
737,9820,6.75
738,9821,14.75
739,9822,7.333333333
740,9823,6.5
741,9825,9.5
742,9826,12.5
743,9827,8.25
744,9828,13.75
745,9830,4.0
746,9831,7.0
747,9832,15.5
748,9833,11.0
749,9834,9.0
750,9835,11.0
751,9836,6.0
752,9837,6.5
753,9838,9.0
754,9839,13.0
755,9840,17.5
756,9841,9.0
757,9843,10.66666667
758,9844,9.25
759,9845,6.666666667
760,9846,13.0
761,9847,6.0
762,9848,13.0
763,9849,18.0
764,9850,8.0
765,9852,9.25
766,9853,5.0
767,9854,6.0
768,9855,9.333333333
769,9856,12.33333333
770,9857,11.0
771,9858,11.5
772,9859,11.0
773,9860,10.33333333
774,9861,9.666666667
775,9862,12.75
776,9864,7.25
777,9866,15.0
778,9867,12.0
779,9868,11.0
780,9869,15.25
781,9870,9.0
782,9871,10.0
783,9873,9.333333333
784,9874,5.5
785,9875,6.25
786,9876,12.5
787,9878,8.0
788,9879,6.5
789,9880,14.5
790,9881,10.0
791,9882,9.0
792,9883,5.0
793,9885,15.0
794,9886,7.75
795,9887,17.25
796,9888,11.33333333
797,9890,12.0
798,9891,5.0
799,9892,9.0
800,9894,8.666666667
801,9895,10.0
802,9897,12.0
803,9898,26.0
804,9899,8.25
805,9900,6.75
806,9901,20.0
807,9902,12.5
808,9903,18.33333333
809,9904,11.0
810,9905,10.66666667
811,9906,11.0
812,9908,8.0
813,9909,12.75
814,9910,6.0
815,9911,3.75
816,9912,4.0
817,9914,9.0
818,9915,12.5
819,9917,7.75
820,9918,14.0
821,9920,4.666666667
822,9921,6.25
823,9924,8.75
824,9925,10.0
825,9926,4.75
826,9927,9.666666667
827,9928,9.75
828,9929,10.33333333
829,9930,8.333333333
830,9932,6.25
831,9933,4.0
832,9935,15.75
833,9937,9.75
834,9938,7.0
835,9939,12.0
836,9941,6.0
837,9942,14.33333333
838,9943,11.25
839,9944,5.0
840,9945,13.0
841,9946,12.0
842,9947,14.0
843,9949,10.0
844,9950,14.75
845,9951,8.0
846,9952,5.666666667
847,9953,10.0
848,9955,7.75
849,9956,10.5
850,9957,14.0
851,9958,9.0
852,9959,12.25
853,9960,10.66666667
854,9962,14.0
855,9963,8.0
856,9964,12.25
857,9965,11.0
858,9966,12.75
859,9968,18.0
860,9969,17.66666667
861,9970,9.75
862,9971,11.25
863,9972,9.5
864,9974,15.66666667
865,9975,10.66666667
866,9976,9.0
867,9978,10.0
868,9979,14.66666667
869,9980,11.75
870,9981,12.75
871,9982,14.0
872,9983,9.0
873,9984,11.33333333
874,9985,12.0
875,9986,18.0
876,9987,14.66666667
877,9988,11.0
878,9990,10.0
879,9991,18.25
880,9993,15.0
881,9995,5.5
882,9996,5.0
883,9997,11.0
884,9998,5.25
885,9999,8.0
886,10001,7.75
887,10002,4.25
888,10004,16.66666667
889,10005,13.75
890,10006,18.5
891,10008,4.5
892,10009,7.0
893,10010,10.0
894,10011,7.0
895,10012,10.5
896,10013,10.75
897,10014,14.5
898,10015,5.75
899,10017,13.25
900,10018,10.66666667
901,10020,9.0
902,10022,5.0
903,10023,17.75
