,accession_id,phenotype_value
0,5837,1.0
1,6008,0.0
2,6009,0.0
3,6016,0.0
4,6040,0.0
5,6042,1.0
6,6043,1.0
7,6046,0.75
8,6064,0.75
9,6074,0.75
10,6243,0.5
11,6709,1.0
12,6897,0.5
13,6898,0.0
14,6899,0.5
15,6900,0.0
16,6901,0.0
17,6903,1.0
18,6904,0.5
19,6905,1.0
20,6906,1.0
21,6907,0.5
22,6908,0.5
23,6909,0.75
24,6910,1.0
25,6911,0.0
26,6913,0.75
27,6914,0.75
28,6915,0.5
29,6916,0.0
30,6917,0.75
31,6918,1.0
32,6919,0.75
33,6920,0.0
34,6921,0.0
35,6922,0.5
36,6923,0.5
37,6924,1.0
38,6926,1.0
39,6927,0.75
40,6928,0.75
41,6929,1.5
42,6930,1.0
43,6931,1.5
44,6932,0.0
45,6933,0.0
46,6936,0.5
47,6937,0.5
48,6939,0.5
49,6940,0.5
50,6942,0.5
51,6943,0.5
52,6944,0.75
53,6945,0.5
54,6946,0.75
55,6951,1.0
56,6956,1.0
57,6958,0.5
58,6959,0.5
59,6960,0.5
60,6961,0.75
61,6962,1.0
62,6963,1.5
63,6964,0.75
64,6965,1.0
65,6966,0.5
66,6967,0.0
67,6968,1.0
68,6969,1.5
69,6970,0.5
70,6971,1.0
71,6972,0.5
72,6973,0.0
73,6974,1.0
74,6975,0.5
75,6976,0.5
76,6977,0.0
77,6978,0.5
78,6979,0.5
79,6980,1.0
80,6981,0.0
81,6982,0.5
82,6983,1.0
83,6984,1.0
84,6985,1.0
85,6988,1.0
86,7033,0.5
87,7081,0.5
88,7296,0.5
89,7323,1.5
90,7438,1.5
91,7514,0.75
92,7515,0.75
93,7516,0.0
94,7517,0.0
95,7518,0.0
96,7519,1.0
97,7520,0.5
98,7521,0.5
99,7522,1.0
100,7523,0.75
101,7524,0.75
102,7525,0.0
103,7526,0.5
104,8213,0.75
105,8214,1.0
106,8215,0.5
107,8222,0.5
108,8230,1.0
109,8231,1.0
110,8233,1.0
111,8235,0.75
112,8236,0.75
113,8237,1.0
114,8239,0.5
115,8240,1.0
116,8241,0.75
117,8242,0.5
118,8243,1.0
119,8245,1.0
120,8247,1.0
121,8249,0.0
122,8254,0.75
123,8256,0.75
124,8258,0.75
125,8259,1.0
126,8264,1.0
127,8265,0.0
128,8266,1.0
129,8270,0.75
130,8271,1.5
131,8274,0.5
132,8275,1.0
133,8283,1.0
134,8284,0.75
135,8285,0.75
136,8290,1.5
137,8296,0.0
138,8297,0.5
139,8300,0.5
140,8306,0.75
141,8310,0.5
142,8311,0.5
143,8312,0.5
144,8313,0.5
145,8314,1.0
146,8323,1.0
147,8325,0.0
148,8326,1.5
149,8329,0.5
150,8334,1.0
151,8335,0.75
152,8337,0.75
153,8343,1.0
154,8351,1.0
155,8353,1.0
156,8354,0.5
157,8357,1.0
158,8365,1.0
159,8369,1.0
160,8374,1.0
161,8376,0.5
162,8378,0.75
163,8387,1.0
164,8388,1.0
165,8389,1.0
166,8395,1.0
167,8412,0.0
168,8420,0.5
169,8422,0.0
170,8423,0.5
171,8424,0.75
172,8426,0.75
173,9057,0.75
174,9058,0.0
175,100000,0.0
