,accession_id,phenotype_value
0,96,0.437
1,149,0.0
2,206,0.2058
3,224,0.4287
4,236,0.0410999999999999
5,252,0.0562
6,262,0.0969
7,264,0.3966
8,394,0.5003999999999998
9,936,0.3028
10,1719,0.4163999999999999
11,1743,0.5376999999999998
12,1850,0.449
13,1859,0.5468
14,1874,0.0601999999999999
15,1967,0.2447
16,2011,0.3322
17,2057,0.2811
18,2171,0.1388
19,2290,0.5969999999999999
20,4802,0.4012
21,4879,0.326
22,5122,0.3323999999999999
23,5145,0.1799999999999999
24,5175,0.0
25,5299,0.4409
26,5373,0.2564
27,5444,0.3977
28,5494,0.3038
29,5590,0.0
30,5628,0.5484999999999999
31,5719,0.2755
32,5721,0.1405
33,5722,0.4464
34,5728,0.6694999999999999
35,5729,0.0
36,5736,0.0769999999999999
37,5738,0.2059
38,5739,0.3183
39,5742,0.1336
40,5744,0.0
41,5746,0.0
42,5752,0.5207
43,5785,0.3493999999999999
44,5788,0.253
45,5805,0.8732999999999999
46,5812,0.1647
47,5816,0.3614
48,5817,0.3503
49,5837,0.3477
50,6040,0.6086
51,6074,0.2715
52,6243,0.5049
53,6897,0.5787999999999999
54,6898,0.3103
55,6899,0.316
56,6903,0.4383
57,6906,0.6795999999999999
58,6907,0.3331
59,6909,0.3856
60,6913,0.2722
61,6915,0.4862
62,6919,0.4902
63,6926,0.0
64,6928,0.0
65,6930,0.6033
66,6931,0.3698
67,6932,0.4303
68,6936,0.3851
69,6940,0.3481
70,6943,0.5137
71,6944,0.1527999999999999
72,6946,0.4637
73,6951,0.4274999999999999
74,6956,0.4086
75,6959,0.5697999999999999
76,6960,0.0927
77,6961,0.4835999999999999
78,6963,0.5333
79,6965,0.4113
80,6968,0.0
81,6973,0.4058999999999999
82,6977,0.1903
83,6978,0.3987999999999999
84,6981,0.4294
85,6982,0.4998
86,6985,0.3023
87,6987,0.3509999999999999
88,6988,0.0643999999999999
89,7000,0.1821
90,7008,0.3279
91,7015,0.2184
92,7026,0.4969
93,7028,0.2250999999999999
94,7062,0.3670999999999999
95,7075,0.3825
96,7079,0.1279
97,7080,0.5325999999999999
98,7102,0.4741
99,7121,0.4915999999999999
100,7123,0.5005
101,7126,0.6426
102,7139,0.2553
103,7143,0.3144
104,7145,0.2970999999999999
105,7147,0.4879999999999999
106,7151,0.4651
107,7164,0.6091999999999999
108,7166,0.1477
109,7169,0.0693
110,7172,0.5539
111,7178,0.3658
112,7192,0.3987999999999999
113,7201,0.317
114,7210,0.3783
115,7224,0.3844
116,7255,0.4981999999999999
117,7262,0.3874
118,7275,0.4295999999999999
119,7282,0.4269
120,7284,0.3771999999999999
121,7291,0.3362
122,7299,0.4321999999999999
123,7306,0.4187
124,7309,0.2190999999999999
125,7316,0.4406999999999999
126,7320,0.3955
127,7331,0.3821999999999999
128,7337,0.4345
129,7344,0.3517
130,7351,0.1138
131,7353,0.1633999999999999
132,7355,0.3831
133,7378,0.9957
134,7379,0.541
135,7384,0.5833
136,7390,0.1688999999999999
137,7404,0.5239
138,7408,0.4224999999999999
139,7418,0.4464
140,7424,0.545
141,7477,0.3982999999999999
142,7498,0.0
143,7514,0.4053999999999999
144,7515,0.3575999999999999
145,7518,0.1129
146,7519,0.2838999999999999
147,7523,0.1268
148,7525,0.1227
149,8214,0.7651
150,8215,0.4738999999999999
151,8230,0.3417999999999999
152,8233,0.2671999999999999
153,8236,0.4108
154,8239,0.4934
155,8240,0.4441999999999999
156,8243,0.3201
157,8258,0.7565
158,8270,0.3781999999999999
159,8271,0.3327999999999999
160,8275,0.3580999999999999
161,8284,0.7048999999999999
162,8297,0.0907
163,8304,0.3322999999999999
164,8306,0.4299
165,8310,0.2556999999999999
166,8311,0.4784999999999999
167,8312,0.2752
168,8314,0.0
169,8329,0.3047
170,8334,0.4477999999999999
171,8348,0.3836
172,8354,0.4117
173,8366,0.546
174,8420,0.4350999999999999
175,8422,0.3981
176,8430,0.3851
177,8631,0.5335999999999999
178,8725,0.2326
179,8787,0.2126
180,8811,0.056
181,9012,0.0
182,9057,0.3579999999999999
183,9077,0.0951
184,9104,0.5957
185,9152,0.5040999999999999
186,9179,0.4012999999999999
187,9302,0.2957
188,9308,0.6751
189,9309,0.7891
