,accession_id,phenotype_value
0,96,0.1439
1,149,0.0
2,206,0.1270999999999999
3,224,0.2441
4,236,0.0526
5,252,0.0388
6,262,0.0318999999999999
7,264,0.2761
8,394,0.1041
9,936,0.0684
10,1719,0.5062999999999999
11,1743,0.3428999999999999
12,1850,0.2636999999999999
13,1859,0.1527999999999999
14,1874,0.0224999999999999
15,1967,0.0685999999999999
16,2011,0.2139
17,2057,0.0850999999999999
18,2171,0.05
19,2290,0.2967
20,4802,0.1981
21,4879,0.2516999999999999
22,5122,0.1408
23,5145,0.1223
24,5175,0.0568
25,5299,0.4645
26,5373,0.0461999999999999
27,5444,0.3422999999999999
28,5494,0.3004999999999999
29,5590,0.0088999999999999
30,5628,0.1769
31,5719,0.1126
32,5721,0.0420999999999999
33,5722,0.0733
34,5728,0.1673
35,5729,0.0149
36,5736,0.0685999999999999
37,5738,0.0517
38,5739,0.2301999999999999
39,5742,0.0631
40,5744,0.0367
41,5746,0.0109
42,5752,0.2165999999999999
43,5785,0.0893
44,5788,0.0611
45,5805,0.0932
46,5812,0.0502
47,5816,0.1338
48,5817,0.1723
49,5837,0.3196
50,6040,0.1003
51,6074,0.0869
52,6243,0.1961
53,6897,0.1218999999999999
54,6898,0.1009
55,6899,0.134
56,6903,0.224
57,6906,0.3437999999999999
58,6907,0.2261
59,6909,0.3144
60,6913,0.2008
61,6915,0.3801999999999999
62,6919,0.2725
63,6926,0.057
64,6928,0.0
65,6930,0.6429
66,6931,0.3554999999999999
67,6932,0.2424999999999999
68,6936,0.2102999999999999
69,6940,0.3145
70,6943,0.395
71,6944,0.027
72,6946,0.1534
73,6951,0.1078
74,6956,0.2001
75,6959,0.2054
76,6960,0.0647999999999999
77,6961,0.3332999999999999
78,6963,0.8027999999999998
79,6965,0.1771
80,6968,0.0082
81,6973,0.2641999999999999
82,6977,0.0589
83,6978,0.2291
84,6981,0.3261999999999999
85,6982,0.1746
86,6985,0.2146
87,6987,0.1484999999999999
88,6988,0.0247
89,7000,0.0824
90,7008,0.1792
91,7015,0.0659
92,7026,0.1461
93,7028,0.0558
94,7062,0.2084
95,7075,0.1084
96,7079,0.0652999999999999
97,7080,0.2472
98,7102,0.3261
99,7121,0.1255
100,7123,0.1897
101,7126,0.2145
102,7139,0.0466999999999999
103,7143,0.0942999999999999
104,7145,0.0737
105,7147,0.2898999999999999
106,7151,0.2556999999999999
107,7164,0.4471999999999999
108,7166,0.0538
109,7169,0.033
110,7172,0.3426
111,7178,0.066
112,7192,0.1411999999999999
113,7201,0.23
114,7210,0.2601999999999999
115,7224,0.2500999999999999
116,7255,0.2893
117,7262,0.2654
118,7275,0.2999999999999999
119,7282,0.2888
120,7284,0.1315
121,7291,0.1019999999999999
122,7299,0.2106
123,7306,0.1452
124,7309,0.0720999999999999
125,7316,0.1509
126,7320,0.2913999999999999
127,7331,0.2611
128,7337,0.4830999999999999
129,7344,0.1497
130,7351,0.0665
131,7353,0.0655
132,7355,0.201
133,7378,1.6922
134,7379,0.231
135,7384,0.2691
136,7390,0.0801
137,7404,0.5257
138,7408,0.3458
139,7418,0.2722
140,7424,0.2439999999999999
141,7477,0.1930999999999999
142,7498,0.0391999999999999
143,7514,0.1468
144,7515,0.1288
145,7518,0.0492999999999999
146,7519,0.0906
147,7523,0.0246
148,7525,0.0276
149,8214,0.4184999999999999
150,8215,0.1532999999999999
151,8230,0.1328999999999999
152,8233,0.0408
153,8236,0.1857999999999999
154,8239,0.3684
155,8240,0.1963
156,8243,0.0952
157,8258,0.0761
158,8270,0.1925999999999999
159,8271,0.1806
160,8275,0.2626
161,8284,0.6110999999999999
162,8297,0.0952999999999999
163,8304,0.2036
164,8306,0.1413
165,8310,0.0958999999999999
166,8311,0.5010999999999999
167,8312,0.0888
168,8314,0.0238
169,8329,0.2154
170,8334,0.3422
171,8348,0.2041999999999999
172,8354,0.2791
173,8366,0.3981
174,8420,0.1097
175,8422,0.3622
176,8430,0.1218999999999999
177,8631,0.1234
178,8725,0.0425
179,8787,0.0982999999999999
180,8811,0.0376
181,9012,0.0101
182,9057,0.245
183,9077,0.0224
184,9104,0.404
185,9152,0.1441999999999999
186,9179,0.1449999999999999
187,9302,0.1331
188,9308,0.1211
189,9309,0.2702
