,accession_id,phenotype_value
0,159,0.69036448
1,265,1.161344886
2,403,0.552840173
3,763,0.433719665
4,765,0.45823288
5,766,0.473438442
6,768,0.351923347
7,772,0.287183136
8,1552,0.0
9,4958,0.632000029
10,5151,0.42274344
11,5165,0.460103691
12,5349,0.482979268
13,5353,0.368000001
14,5486,0.416000009
15,5577,0.423999995
16,5741,0.247999996
17,5768,0.370147109
18,5772,0.439999998
19,5779,0.563691199
20,5784,0.287999988
21,5800,0.239999995
22,5811,0.479999989
23,5856,0.0
24,6008,0.538419783
25,6025,0.0
26,6040,0.287857652
27,6042,0.277130336
28,6073,0.218834683
29,6074,0.203600973
30,6085,0.285443544
31,6090,0.285234869
32,6092,0.285234869
33,6094,0.285234869
34,6097,0.285234869
35,6098,0.285234869
36,6099,0.285234869
37,6105,0.281885475
38,6106,0.281885475
39,6107,0.281885475
40,6108,0.281885475
41,6109,0.281885475
42,6111,0.281885475
43,6112,0.281885475
44,6114,0.282626361
45,6115,0.282626361
46,6122,0.291358888
47,6125,0.291358888
48,6126,0.291358888
49,6128,0.286027044
50,6131,0.291358888
51,6132,0.291358888
52,6133,0.286027044
53,6134,0.286027044
54,6136,0.2910344
55,6137,0.2910344
56,6138,0.2910344
57,6140,0.2910344
58,6142,0.2910344
59,6145,0.2910344
60,6148,0.2910344
61,6149,0.2910344
62,6150,0.2910344
63,6151,0.285234869
64,6169,0.0
65,6172,0.0
66,6173,0.0
67,6174,0.0
68,6177,0.0
69,6180,0.0
70,6184,0.0
71,6188,0.253528506
72,6189,0.253528506
73,6191,0.253528506
74,6192,0.253528506
75,6193,0.253528506
76,6194,0.253528506
77,6195,0.253528506
78,6198,0.253528506
79,6201,0.254473895
80,6202,0.254473895
81,6203,0.254473895
82,6209,0.0
83,6210,0.0
84,6216,0.0
85,6217,0.0
86,6218,0.0
87,6235,0.0
88,6243,0.272086859
89,6244,0.0
90,6680,0.513405502
91,6897,0.885201335
92,6898,0.555628181
93,6915,0.624000013
94,6929,0.29776454
95,6932,0.800000012
96,6938,0.237738475
97,6940,0.517407179
98,6945,0.560909152
99,6958,0.784974039
100,6961,0.46187079
101,6963,0.237518996
102,6979,0.800000012
103,6986,0.232473493
104,6987,0.694772303
105,6989,0.368000001
106,6990,0.488028437
107,6992,0.64033705
108,6997,0.528722405
109,7000,0.523906946
110,7002,0.543863893
111,7003,0.813538015
112,7008,0.525984526
113,7013,0.344457984
114,7014,0.256000012
115,7025,0.797185004
116,7026,0.432000011
117,7028,0.589416444
118,7031,0.502921402
119,7036,0.544769406
120,7062,0.497288138
121,7063,0.124414578
122,7071,0.536615551
123,7072,0.308036119
124,7077,0.847590446
125,7081,0.820867002
126,7092,0.51623857
127,7102,0.543200254
128,7106,0.444443524
129,7117,0.511197746
130,7125,0.530530989
131,7126,0.084817283
132,7127,0.153614745
133,7130,0.83115226
134,7133,0.495629191
135,7143,0.559061766
136,7147,0.484900028
137,7162,0.474710941
138,7163,0.430639893
139,7164,0.267298967
140,7165,0.568616092
141,7169,0.386868209
142,7181,0.435153931
143,7186,0.282120407
144,7203,0.534640193
145,7208,0.335999995
146,7209,0.363958329
147,7217,0.604516208
148,7218,0.559992015
149,7244,0.455395371
150,7250,0.465989858
151,7255,0.575381756
152,7268,0.362272441
153,7273,0.461193681
154,7276,0.500799358
155,7280,0.456469893
156,7282,0.478791237
157,7287,0.449139297
158,7288,0.104000002
159,7296,0.126382351
160,7298,0.536000013
161,7305,0.36706239
162,7307,0.700668156
163,7316,0.525762081
164,7323,0.363695323
165,7333,0.896326542
166,7337,0.55678004
167,7343,0.351991624
168,7346,0.342726439
169,7347,0.362173885
170,7353,0.556060314
171,7354,0.232774079
172,7372,0.879999995
173,7378,0.707253695
174,7384,0.523927271
175,7394,0.345803976
176,7404,0.404433429
177,7411,0.800000012
178,7415,0.485637516
179,7419,0.517407179
180,7430,0.662604332
181,8214,0.515834153
182,8227,0.0
183,8230,0.183123618
184,8231,0.209088549
185,8234,0.214167491
186,8235,0.601070642
187,8236,0.569939673
188,8237,0.281885475
189,8240,0.279971093
190,8241,0.282140523
191,8242,0.21661526
192,8243,0.884904444
