accession_id,phenotype_value
7404,38.0
7411,55.0
7415,38.0
7419,48.0
7430,58.0
8214,46.0
8227,38.0
8230,30.0
8231,31.0
8234,33.0
8235,31.0
8236,33.0
8237,35.0
8240,34.0
8241,39.0
8242,32.0
8243,74.0
8244,47.0
8247,38.0
8249,34.0
8264,43.0
8311,57.0
8312,48.0
8337,50.0
8343,53.0
8351,29.0
8354,27.0
8357,39.0
8365,31.0
8376,40.0
8387,26.0
8420,37.0
9057,36.0
9058,30.0
9115,43.0
9121,41.0
9125,22.0
9298,41.0
9314,50.0
9332,37.0
9336,37.0
9339,36.0
9343,30.0
9363,37.0
9371,36.0
9380,35.0
9394,30.0
9399,32.0
9402,34.0
9408,37.0
9409,34.0
9416,32.0
9421,33.0
9427,37.0
9470,36.0
9481,33.0
9503,55.0
9506,154.0
9507,71.0
9508,102.0
9509,104.0
9510,91.0
9511,84.0
9512,77.0
9513,49.0
9514,44.0
9515,74.0
9517,130.0
9518,35.0
9519,55.0
9520,36.0
9521,38.0
9522,99.0
9523,43.0
9524,60.0
9525,70.0
9526,41.0
9527,66.0
9528,21.0
9529,80.0
9530,68.0
9531,29.0
9532,36.0
9533,31.0
9534,27.0
9535,42.0
9536,33.0
9537,77.0
9539,101.0
9540,61.0
9541,70.0
9542,43.0
9543,118.0
9544,44.0
9545,49.0
9546,31.0
9547,53.0
9548,36.0
9549,41.0
9551,47.0
9553,33.0
9554,43.0
9555,40.0
9556,35.0
9557,69.0
9558,26.0
9559,63.0
9560,72.0
9561,28.0
9562,41.0
9564,37.0
9565,89.0
9567,63.0
9569,83.0
9571,67.0
9573,47.0
9574,41.0
9576,36.0
9577,72.0
9578,106.0
9579,53.0
9581,61.0
9582,31.0
9583,93.0
9584,44.0
9585,100.0
9586,41.0
9587,32.0
9588,48.0
9589,41.0
9590,59.0
9591,65.0
9593,64.0
9594,50.0
9595,33.0
9596,112.0
9597,43.0
9598,75.0
9599,66.0
9600,43.0
9601,39.0
9602,37.0
9606,57.0
9609,15.0
9610,32.0
9611,32.0
9612,32.0
9615,31.0
9616,32.0
9619,13.0
9622,25.0
9625,34.0
9626,34.0
9629,36.0
9630,36.0
9631,16.0
9632,16.0
9634,15.0
9635,15.0
9636,16.0
9637,16.0
9638,16.0
9640,14.0
9641,14.0
9642,14.0
9643,13.0
9644,53.0
9645,52.0
9647,49.0
9649,101.0
9651,86.0
9653,93.0
9656,62.0
9657,93.0
9659,81.0
9660,83.0
9661,85.0
9663,81.0
9697,45.0
9698,41.0
9699,41.0
9701,40.0
9705,39.0
9706,54.0
9707,51.0
9708,47.0
9713,44.0
9714,47.0
9716,53.0
9717,46.0
9718,53.0
9719,46.0
9720,47.0
9722,47.0
9723,45.0
9725,68.0
9726,94.0
9732,50.0
9736,34.0
9737,34.0
9738,31.0
9739,37.0
9741,31.0
9743,34.0
9744,30.0
9747,42.0
9748,43.0
9749,42.0
9754,42.0
9755,39.0
9758,8.0
9759,109.0
9761,194.0
9762,66.0
9764,215.0
9766,26.0
9769,49.0
9771,46.0
9772,53.0
9774,41.0
9775,55.0
9777,43.0
9779,55.0
9781,45.0
9782,45.0
9784,54.0
9787,47.0
9789,52.0
9790,43.0
9791,44.0
9795,46.0
9799,53.0
9802,45.0
9803,54.0
9804,52.0
9807,41.0
9810,44.0
9812,46.0
9813,55.0
9814,54.0
9817,63.0
9819,51.0
9820,25.0
9821,55.0
9822,36.0
9823,62.0
9825,40.0
9826,78.0
9827,71.0
9828,62.0
9830,73.0
9831,50.0
9832,44.0
9833,30.0
9834,40.0
9835,78.0
9836,24.0
9837,83.0
9838,30.0
9839,28.0
9840,22.0
9841,35.0
9843,38.0
9845,37.0
9846,50.0
9847,60.0
9848,44.0
9849,33.0
9850,86.0
9852,43.0
9853,60.0
9854,61.0
9855,40.0
9866,49.0
9867,40.0
9868,55.0
9869,106.0
9870,25.0
9871,38.0
9873,75.0
9874,51.0
9875,64.0
9876,39.0
9878,42.0
9879,23.0
9880,61.0
9881,35.0
9882,28.0
9883,57.0
9885,42.0
9886,69.0
9887,24.0
9888,39.0
9890,62.0
9891,48.0
9892,101.0
9894,87.0
9895,53.0
9897,33.0
9898,53.0
9899,81.0
9900,72.0
9901,64.0
9902,37.0
9903,56.0
9904,39.0
9905,46.0
9906,49.0
9910,51.0
9915,62.0
9918,61.0
9920,51.0
9924,50.0
9925,50.0
9927,51.0
9928,52.0
9933,58.0
9935,43.0
9937,43.0
9938,44.0
9941,140.0
9944,64.0
9947,39.0
10006,47.0
10014,90.0
