accession_id,phenotype_value
5837,7.297280000000001
6009,6.03735
6043,5.03345
6046,4.89917
6898,7.39791
6899,8.21425
6900,5.82627
6901,5.44745
6903,8.529580000000001
6904,6.1790400000000005
6905,8.87523
6906,5.48502
6907,7.32627
6908,5.93783
6909,9.01691
6910,7.50998
6911,7.68306
6913,5.057840000000001
6914,5.95605
6915,8.08121
6916,6.54445
6917,6.312930000000001
6918,5.91996
6919,7.789519999999999
6920,6.81711
6921,6.63284
6922,7.37713
6923,7.48522
6924,8.88149
6926,8.26216
6927,8.08508
6928,7.40693
6929,7.2846
6930,6.27819
6931,6.77738
6932,6.07224
6933,7.47188
6936,8.98808
6937,8.10618
6939,7.0704
6940,6.64438
6942,7.82603
6943,7.787610000000001
6944,9.44487
6945,6.4051800000000005
6946,7.0931
6951,5.975219999999999
6956,7.411789999999999
6958,6.20591
6959,7.895339999999999
6960,8.0747
6961,7.15265
6962,6.329619999999999
6963,7.34762
6964,6.12275
6965,7.305839999999999
6966,7.139360000000001
6967,8.91173
6968,8.71676
6969,6.22714
6970,6.54306
6971,5.74506
6972,8.052719999999999
6973,8.4187
6974,7.709589999999999
6975,6.269830000000001
6976,8.2335
6977,8.233189999999999
6978,5.42278
6979,6.92559
6980,8.53716
6981,6.35086
6982,7.680680000000001
6983,8.10169
6984,8.02143
6985,7.31474
7438,8.79528
7514,7.92362
7515,5.62546
7516,8.06508
7517,6.68487
7518,6.13828
7519,8.10553
7520,9.06489
7521,7.14112
7522,8.63673
7523,7.759989999999999
7524,8.600660000000001
7526,6.479430000000001
8213,7.13425
8214,6.011909999999999
8215,5.96445
8424,8.26295
