accession_id,phenotype_value
96,0.0188
149,0.0396
206,0.0371999999999999
224,0.0875999999999999
236,0.0601
252,0.0758999999999999
262,0.0480999999999999
264,0.1829
394,0.0239
936,0.0690999999999999
1719,0.2319
1743,0.1797
1850,0.3015999999999999
1859,0.2503
1874,0.0979
1967,0.1135
2011,0.1686999999999999
2057,0.0793999999999999
2171,0.0885999999999999
2290,0.0935
4802,0.1774
4879,0.1731
5122,0.0529999999999999
5145,0.1102
5175,0.0
5299,0.1656
5373,0.1958
5444,0.1560999999999999
5494,0.0869
5590,0.0091
5628,0.2069999999999999
5719,0.0791
5721,0.0719999999999999
5722,0.0680999999999999
5728,0.2195999999999999
5729,0.0064
5736,0.0585
5738,0.1481
5739,0.1625
5742,0.0966
5744,0.0651999999999999
5746,0.0168999999999999
5752,0.1181
5785,0.0604999999999999
5788,0.0344
5805,0.1232
5812,0.0296
5816,0.067
5817,0.0777999999999999
5837,0.1358999999999999
6040,0.0772
6074,0.0621999999999999
6243,0.1945
6897,0.0762
6898,0.1239
6899,0.0730999999999999
6903,0.1414
6906,0.1371
6907,0.2394
6909,0.3533
6913,0.2156
6915,0.2664
6919,0.2963
6926,0.0441
6928,0.0119
6930,0.3436
6931,0.2919999999999999
6932,0.1577
6936,0.1809999999999999
6940,0.1259
6943,0.1585
6944,0.0
6946,0.114
6951,0.2008
6956,0.1081
6959,0.0696999999999999
6960,0.0242999999999999
6961,0.1879
6963,0.51
6965,0.2061999999999999
6968,0.02
6973,0.3316999999999999
6977,0.1047
6978,0.2341
6981,0.0648999999999999
6982,0.0921
6985,0.0895999999999999
6987,0.039
6988,0.0145
7000,0.0488999999999999
7008,0.1116
7015,0.1638
7026,0.1172
7028,0.0534999999999999
7062,0.1796
7075,0.0177
7079,0.0038999999999999
7080,0.1875
7102,0.2351
7121,0.1045
7123,0.1497999999999999
7126,0.1221
7139,0.1134
7143,0.2381
7145,0.1333999999999999
7147,0.2533
7151,0.1116999999999999
7164,0.248
7166,0.0502999999999999
7169,0.1343
7172,0.1845
7178,0.0942999999999999
7192,0.101
7201,0.0611999999999999
7210,0.3030999999999999
7224,0.0927
7255,0.1756
7262,0.2938
7275,0.1719999999999999
7282,0.4446999999999999
7284,0.0570999999999999
7291,0.0285
7299,0.1348
7306,0.122
7309,0.0998
7316,0.1226
7320,0.2647999999999999
7331,0.1952
7337,0.3927999999999999
7344,0.1275
7351,0.0427
7353,0.1794999999999999
7355,0.1736
7378,0.9547
7379,0.0154
7384,0.3458999999999999
7390,0.0753999999999999
7404,0.2777
7408,0.1575
7418,0.0734999999999999
7424,0.3675999999999999
7477,0.0463
7498,0.0212
7514,0.165
7515,0.0582
7518,0.0502
7519,0.1165
7523,0.0863
7525,0.0126
8214,0.1552
8215,0.167
8230,0.1208
8233,0.0831999999999999
8236,0.2894999999999999
8239,0.3347999999999999
8240,0.1769999999999999
8243,0.1716
8249,0.0563
8258,0.1524
8270,0.1552
8271,0.0449999999999999
8275,0.1139
8284,0.1883
8297,0.1343999999999999
8304,0.1260999999999999
8306,0.1315
8310,0.0577999999999999
8311,0.4027999999999999
8312,0.0655
8314,0.0879
8329,0.1121
8334,0.3829
8348,0.1658999999999999
8351,0.0737
8354,0.0466999999999999
8366,0.6312999999999999
8420,0.0656
8422,0.2581
8430,0.1453
8631,0.2606
8725,0.0608
8787,0.0769999999999999
8811,0.0063
9012,0.003
9057,0.215
9077,0.1479
9104,0.2806
9152,0.0767999999999999
9179,0.0659
9302,0.0748999999999999
9308,0.1053999999999999
9309,0.1575
