accession_id,phenotype_value
159,0.5
265,0.959999979
403,0.319999993
763,0.389999986
765,0.419999987
766,0.25999999
768,0.319999993
772,0.560000002
1552,0.0
4958,0.360000014
5151,0.25999999
5165,0.319999993
5349,0.330000013
5353,0.109999999
5486,0.096000001
5577,0.085000001
5741,0.0
5768,0.150000006
5772,0.140000001
5779,0.330000013
5784,0.024
5800,0.0
5811,0.200000003
5856,0.0
6008,0.349999994
6025,0.0
6040,0.050000001
6042,0.039000001
6073,0.032000002
6074,0.028000001
6085,0.032000002
6090,0.046999998
6092,0.046999998
6094,0.046999998
6097,0.046999998
6098,0.046999998
6099,0.046999998
6105,0.021
6106,0.021
6107,0.021
6108,0.021
6109,0.021
6111,0.021
6112,0.021
6114,0.02
6115,0.02
6122,0.034000002
6125,0.034000002
6126,0.034000002
6128,0.035999998
6131,0.034000002
6132,0.034000002
6133,0.035999998
6134,0.035999998
6136,0.046
6137,0.046
6138,0.046
6140,0.046
6142,0.046
6145,0.046
6148,0.046
6149,0.046
6150,0.041000001
6151,0.046999998
6169,0.0
6172,0.0
6173,0.0
6174,0.0
6177,0.0
6180,0.0
6184,0.0
6188,0.046999998
6189,0.046999998
6191,0.046999998
6192,0.046999998
6193,0.046999998
6194,0.046999998
6195,0.046999998
6198,0.046999998
6201,0.048
6202,0.048
6203,0.048
6209,0.0
6210,0.0
6216,0.0
6217,0.0
6218,0.0
6235,0.0
6243,0.023
6244,0.0
6680,0.25999999
6897,0.800000012
6898,0.310000002
6915,0.300000012
6929,1.200000048
6932,0.419999987
6938,0.0
6940,0.300000012
6945,0.239999995
6958,0.689999998
6961,1.5
6963,1.299999952
6979,0.460000008
6986,0.0
6987,0.449999988
6989,0.093000002
6990,0.150000006
6992,0.340000004
6997,0.25999999
7000,0.25999999
7002,0.289999992
7003,0.460000008
7008,0.25
7013,0.189999998
7014,0.0
7025,0.779999971
7026,0.109999999
7028,0.360000014
7031,0.349999994
7036,0.280000001
7062,0.310000002
7063,2.900000095
7071,0.50999999
7072,0.054000001
7077,1.299999952
7081,1.5
7092,0.419999987
7102,0.280000001
7106,0.25999999
7117,0.239999995
7125,0.349999994
7126,0.0
7127,0.0
7130,0.829999983
7133,0.349999994
7143,0.310000002
7147,0.300000012
7162,0.219999999
7163,0.209999993
7164,0.075999998
7165,0.25999999
7169,0.129999995
7181,0.270000011
7186,0.041999999
7203,0.330000013
7208,0.046999998
7209,0.159999996
7217,0.529999971
7218,0.25
7244,0.340000004
7250,0.219999999
7255,0.289999992
7268,0.189999998
7273,0.25
7276,0.319999993
7280,0.170000002
7282,0.319999993
7287,0.170000002
7288,0.0
7296,0.0
7298,0.289999992
7305,0.140000001
7307,0.529999971
7316,0.25
7323,0.25999999
7333,0.50999999
7337,0.280000001
7343,0.189999998
7346,0.189999998
7347,0.119999997
7353,0.25999999
7354,0.026000001
7372,0.460000008
7378,0.469999999
7384,0.25
7394,0.159999996
7404,0.189999998
7411,0.409999996
7415,0.340000004
7419,0.300000012
7430,0.439999998
8214,0.439999998
8227,0.0
8230,0.017000001
8231,0.039000001
8234,0.039999999
8235,0.389999986
8236,0.319999993
8237,0.021
8240,0.037
8241,0.043000001
8242,0.035
8243,0.930000007
8244,0.469999999
8247,0.041000001
8249,0.0
8264,1.299999952
8311,0.360000014
8312,0.319999993
8337,0.860000014
8343,0.560000002
8351,0.0
8354,0.0
8357,1.299999952
8365,0.370000005
8376,0.0
8387,0.0
8420,0.340000004
9057,0.039000001
9058,0.0
9115,0.839999974
9121,0.689999998
9125,0.720000029
9298,0.018999999
9314,0.0
9332,0.0
9336,0.0
9339,0.0
9343,0.017999999
9363,0.0
9371,0.0
9380,0.046999998
9394,0.023
9399,0.082999997
9402,0.0
9408,0.044
9409,0.052999999
9416,0.011
9421,0.037999999
9427,0.0
9470,0.0
9481,0.079000004
9503,0.039999999
9506,1.100000024
9507,1.5
9508,1.299999952
9509,1.299999952
9510,1.399999976
9511,1.399999976
9512,1.5
9513,1.399999976
9514,1.399999976
9515,1.399999976
9517,1.100000024
9518,1.299999952
9519,1.0
9520,1.0
9521,1.299999952
9522,1.700000048
9523,1.399999976
9524,0.829999983
9525,0.790000021
9526,1.299999952
9527,1.0
9528,1.0
9529,1.299999952
9530,1.399999976
9531,1.100000024
9532,0.99000001
9533,1.100000024
9534,1.299999952
9535,1.200000048
9536,1.0
9537,1.5
9539,1.100000024
9540,0.860000014
9541,1.5
9542,0.970000029
9543,1.5
9544,1.299999952
9545,1.299999952
9546,0.99000001
9547,1.100000024
9548,1.0
9549,0.899999976
9551,1.0
9553,1.100000024
9554,1.399999976
9555,1.299999952
9556,1.299999952
9557,0.810000002
9558,1.100000024
